  2.1440  1.6792 25.6000  0.810394E+00  0.706846E+00  0.428933E+02  0.000000E+00  0.000000E+00  0.428933E+02  0.000000E+00  0.000000E+00
  2.1440  1.6782 25.6000  0.808173E+00  0.706425E+00  0.423895E+02  0.000000E+00  0.000000E+00  0.423895E+02  0.000000E+00  0.000000E+00
  2.1440  1.6772 25.6000  0.805961E+00  0.706004E+00  0.418991E+02  0.000000E+00  0.000000E+00  0.418991E+02  0.000000E+00  0.000000E+00
  2.1440  1.6762 25.6000  0.803759E+00  0.705583E+00  0.414216E+02  0.000000E+00  0.000000E+00  0.414216E+02  0.000000E+00  0.000000E+00
  2.1440  1.6752 25.6000  0.801565E+00  0.705162E+00  0.409565E+02  0.000000E+00  0.000000E+00  0.409565E+02  0.000000E+00  0.000000E+00
  2.1440  1.6742 25.6000  0.799382E+00  0.704741E+00  0.405033E+02  0.000000E+00  0.000000E+00  0.405033E+02  0.000000E+00  0.000000E+00
  2.1440  1.6732 25.6000  0.797207E+00  0.704320E+00  0.400615E+02  0.000000E+00  0.000000E+00  0.400615E+02  0.000000E+00  0.000000E+00
  2.1440  1.6722 25.6000  0.795042E+00  0.703900E+00  0.396307E+02  0.000000E+00  0.000000E+00  0.396307E+02  0.000000E+00  0.000000E+00
  2.1440  1.6712 25.6000  0.792886E+00  0.703479E+00  0.392107E+02  0.000000E+00  0.000000E+00  0.392107E+02  0.000000E+00  0.000000E+00
  2.1440  1.6702 25.6000  0.790739E+00  0.703058E+00  0.388008E+02  0.000000E+00  0.000000E+00  0.388008E+02  0.000000E+00  0.000000E+00
  2.1440  1.6692 25.6000  0.788601E+00  0.702637E+00  0.384008E+02  0.000000E+00  0.000000E+00  0.384008E+02  0.000000E+00  0.000000E+00
  2.1440  1.6682 25.6000  0.786473E+00  0.702216E+00  0.380103E+02  0.000000E+00  0.000000E+00  0.380103E+02  0.000000E+00  0.000000E+00
  2.1440  1.6672 25.6000  0.784353E+00  0.701795E+00  0.376291E+02  0.000000E+00  0.000000E+00  0.376291E+02  0.000000E+00  0.000000E+00
  2.1440  1.6662 25.6000  0.782242E+00  0.701374E+00  0.372567E+02  0.000000E+00  0.000000E+00  0.372567E+02  0.000000E+00  0.000000E+00
  2.1440  1.6652 25.6000  0.780139E+00  0.700953E+00  0.368929E+02  0.000000E+00  0.000000E+00  0.368929E+02  0.000000E+00  0.000000E+00
  2.1440  1.6642 25.6000  0.778046E+00  0.700532E+00  0.365373E+02  0.000000E+00  0.000000E+00  0.365373E+02  0.000000E+00  0.000000E+00
  2.1440  1.6632 25.6000  0.775961E+00  0.700111E+00  0.361898E+02  0.000000E+00  0.000000E+00  0.361898E+02  0.000000E+00  0.000000E+00
  2.1440  1.6622 25.6000  0.773885E+00  0.699690E+00  0.358500E+02  0.000000E+00  0.000000E+00  0.358500E+02  0.000000E+00  0.000000E+00
  2.1440  1.6612 25.6000  0.771818E+00  0.699269E+00  0.355177E+02  0.000000E+00  0.000000E+00  0.355177E+02  0.000000E+00  0.000000E+00
  2.1440  1.6602 25.6000  0.769759E+00  0.698848E+00  0.351927E+02  0.000000E+00  0.000000E+00  0.351927E+02  0.000000E+00  0.000000E+00
  2.1440  1.6592 25.6000  0.767708E+00  0.698427E+00  0.348746E+02  0.000000E+00  0.000000E+00  0.348746E+02  0.000000E+00  0.000000E+00
  2.1440  1.6582 25.6000  0.765666E+00  0.698006E+00  0.345634E+02  0.000000E+00  0.000000E+00  0.345634E+02  0.000000E+00  0.000000E+00
  2.1440  1.6572 25.6000  0.763632E+00  0.697585E+00  0.342587E+02  0.000000E+00  0.000000E+00  0.342587E+02  0.000000E+00  0.000000E+00
  2.1440  1.6562 25.6000  0.761607E+00  0.697164E+00  0.339605E+02  0.000000E+00  0.000000E+00  0.339605E+02  0.000000E+00  0.000000E+00
  2.1440  1.6552 25.6000  0.759590E+00  0.696744E+00  0.336684E+02  0.000000E+00  0.000000E+00  0.336684E+02  0.000000E+00  0.000000E+00
  2.1440  1.6352 25.6000  0.720914E+00  0.688325E+00  0.288836E+02  0.000000E+00  0.000000E+00  0.288836E+02  0.000000E+00  0.000000E+00
  2.1440  1.6152 25.6000  0.685165E+00  0.679906E+00  0.347397E+02  0.000000E+00  0.121169E+02  0.255169E+02  0.000000E+00  0.922279E+01
  2.1440  1.5952 25.6000  0.652020E+00  0.671487E+00  0.456556E+02  0.000000E+00  0.286049E+02  0.230338E+02  0.000000E+00  0.226219E+02
  2.1440  1.5752 25.6000  0.621207E+00  0.663068E+00  0.647466E+02  0.000000E+00  0.541447E+02  0.211402E+02  0.000000E+00  0.436064E+02
  2.1440  1.5552 25.6000  0.592486E+00  0.654649E+00  0.960753E+02  0.000000E+00  0.938376E+02  0.196608E+02  0.000000E+00  0.764146E+02
  2.1440  1.5352 25.6000  0.565653E+00  0.646230E+00  0.143411E+03  0.000000E+00  0.151973E+03  0.184846E+02  0.000000E+00  0.124927E+03
  2.1440  1.5152 25.6000  0.540527E+00  0.637812E+00  0.200324E+03  0.000000E+00  0.219213E+03  0.175380E+02  0.000000E+00  0.182786E+03
  2.1440  1.4952 25.6000  0.516950E+00  0.629393E+00  0.238756E+03  0.000000E+00  0.259420E+03  0.167700E+02  0.000000E+00  0.221986E+03
  2.1440  1.4752 25.6000  0.494783E+00  0.620974E+00  0.237427E+03  0.000000E+00  0.249001E+03  0.161445E+02  0.000000E+00  0.221282E+03
  2.1440  1.4552 25.6000  0.473903E+00  0.612555E+00  0.212460E+03  0.000000E+00  0.212473E+03  0.156351E+02  0.000000E+00  0.196825E+03
  2.1440  1.4352 25.6000  0.454202E+00  0.604136E+00  0.185576E+03  0.000000E+00  0.177251E+03  0.152221E+02  0.000000E+00  0.170354E+03
  2.1440  1.4152 25.6000  0.435581E+00  0.595717E+00  0.164682E+03  0.000000E+00  0.151501E+03  0.148907E+02  0.000000E+00  0.149791E+03
  2.1440  1.3952 25.6000  0.417956E+00  0.587299E+00  0.150128E+03  0.000000E+00  0.134369E+03  0.146293E+02  0.000000E+00  0.135499E+03
  2.1440  1.3752 25.6000  0.401248E+00  0.578880E+00  0.140460E+03  0.000000E+00  0.123406E+03  0.144291E+02  0.000000E+00  0.126031E+03
  2.1440  1.3552 25.6000  0.385387E+00  0.570461E+00  0.134263E+03  0.000000E+00  0.116603E+03  0.142831E+02  0.000000E+00  0.119980E+03
  2.1440  1.3352 25.6000  0.370310E+00  0.562042E+00  0.130538E+03  0.000000E+00  0.112631E+03  0.141859E+02  0.000000E+00  0.116352E+03
  2.1440  1.3152 25.6000  0.355961E+00  0.553623E+00  0.128680E+03  0.000000E+00  0.110735E+03  0.141330E+02  0.000000E+00  0.114547E+03
  2.1440  1.2952 25.6000  0.342288E+00  0.545204E+00  0.128438E+03  0.000000E+00  0.110616E+03  0.141211E+02  0.000000E+00  0.114317E+03
  2.1440  1.2752 25.6000  0.329244E+00  0.536785E+00  0.129849E+03  0.000000E+00  0.112371E+03  0.141174E+02  0.000000E+00  0.115732E+03
  2.1440  1.2552 25.6000  0.316788E+00  0.528367E+00  0.133417E+03  0.000000E+00  0.116513E+03  0.142133E+02  0.000000E+00  0.119204E+03
  2.1440  1.2352 25.6000  0.304880E+00  0.519948E+00  0.139877E+03  0.000000E+00  0.124050E+03  0.143110E+02  0.000000E+00  0.125566E+03
  2.1440  1.2152 25.6000  0.293485E+00  0.511529E+00  0.150569E+03  0.000000E+00  0.136544E+03  0.144388E+02  0.000000E+00  0.136130E+03
  2.1440  1.1952 25.6000  0.282570E+00  0.503110E+00  0.166735E+03  0.000000E+00  0.155349E+03  0.146029E+02  0.000000E+00  0.152132E+03
  2.1440  1.1752 25.6000  0.272106E+00  0.494691E+00  0.186391E+03  0.000000E+00  0.177592E+03  0.147997E+02  0.000000E+00  0.171591E+03
  2.1440  1.1552 25.6000  0.262065E+00  0.486272E+00  0.202336E+03  0.000000E+00  0.193984E+03  0.150290E+02  0.000000E+00  0.187307E+03
  2.1440  1.1352 25.6000  0.252422E+00  0.477854E+00  0.199918E+03  0.000000E+00  0.186932E+03  0.152912E+02  0.000000E+00  0.184627E+03
  2.1440  1.1152 25.6000  0.243154E+00  0.469435E+00  0.187808E+03  0.000000E+00  0.169423E+03  0.155867E+02  0.000000E+00  0.172221E+03
  2.1440  1.0952 25.6000  0.234240E+00  0.461016E+00  0.176520E+03  0.000000E+00  0.154479E+03  0.159164E+02  0.000000E+00  0.160604E+03
  2.1440  1.0752 25.6000  0.225659E+00  0.452597E+00  0.168987E+03  0.000000E+00  0.144848E+03  0.162813E+02  0.000000E+00  0.152705E+03
  2.1440  1.0552 25.6000  0.217394E+00  0.444178E+00  0.164776E+03  0.000000E+00  0.139440E+03  0.166833E+02  0.000000E+00  0.148093E+03
  2.1440  1.0352 25.6000  0.209426E+00  0.435759E+00  0.163111E+03  0.000000E+00  0.137059E+03  0.171227E+02  0.000000E+00  0.145988E+03
  2.1440  1.0152 25.6000  0.201741E+00  0.427341E+00  0.163554E+03  0.000000E+00  0.137091E+03  0.176021E+02  0.000000E+00  0.145952E+03
  2.1440  0.9952 25.6000  0.194324E+00  0.418922E+00  0.166070E+03  0.000000E+00  0.139472E+03  0.181237E+02  0.000000E+00  0.147946E+03
  2.1440  0.9752 25.6000  0.187160E+00  0.410503E+00  0.171011E+03  0.000000E+00  0.144591E+03  0.186899E+02  0.000000E+00  0.152321E+03
  2.1440  0.9552 25.6000  0.180238E+00  0.402084E+00  0.178765E+03  0.000000E+00  0.152857E+03  0.193036E+02  0.000000E+00  0.159462E+03
  2.1440  0.9352 25.6000  0.173544E+00  0.393665E+00  0.188459E+03  0.000000E+00  0.163033E+03  0.199680E+02  0.000000E+00  0.168491E+03
  2.1440  0.9152 25.6000  0.167069E+00  0.385246E+00  0.196098E+03  0.000000E+00  0.170029E+03  0.206867E+02  0.000000E+00  0.175411E+03
  2.1440  0.8952 25.6000  0.160800E+00  0.376827E+00  0.197660E+03  0.000000E+00  0.169291E+03  0.214638E+02  0.000000E+00  0.176196E+03
  2.1440  0.8752 25.6000  0.154730E+00  0.368409E+00  0.193933E+03  0.000000E+00  0.162368E+03  0.223039E+02  0.000000E+00  0.171629E+03
  2.1440  0.8552 25.6000  0.148848E+00  0.359990E+00  0.187513E+03  0.000000E+00  0.152689E+03  0.232122E+02  0.000000E+00  0.164301E+03
  2.1440  0.8352 25.6000  0.143145E+00  0.351571E+00  0.181026E+03  0.000000E+00  0.143422E+03  0.241946E+02  0.000000E+00  0.156831E+03
  2.1440  0.8152 25.6000  0.137615E+00  0.343152E+00  0.176026E+03  0.000000E+00  0.136223E+03  0.252577E+02  0.000000E+00  0.150769E+03
  2.1440  0.7952 25.6000  0.132248E+00  0.334733E+00  0.172707E+03  0.000000E+00  0.131105E+03  0.264089E+02  0.000000E+00  0.146298E+03
  2.1440  0.7752 25.6000  0.127038E+00  0.326314E+00  0.170749E+03  0.000000E+00  0.127526E+03  0.276571E+02  0.000000E+00  0.143092E+03
  2.1440  0.7552 25.6000  0.121978E+00  0.317896E+00  0.169786E+03  0.000000E+00  0.124980E+03  0.290109E+02  0.000000E+00  0.140775E+03
  2.1440  0.7352 25.6000  0.117062E+00  0.309477E+00  0.169546E+03  0.000000E+00  0.123109E+03  0.304718E+02  0.000000E+00  0.139074E+03
  2.1440  0.7152 25.6000  0.112284E+00  0.301058E+00  0.169854E+03  0.000000E+00  0.121680E+03  0.320726E+02  0.000000E+00  0.137781E+03
  2.1440  0.6952 25.6000  0.107637E+00  0.292639E+00  0.170594E+03  0.000000E+00  0.120543E+03  0.338181E+02  0.000000E+00  0.136776E+03
  2.1440  0.6752 25.6000  0.103117E+00  0.284220E+00  0.171647E+03  0.000000E+00  0.119600E+03  0.357224E+02  0.000000E+00  0.135925E+03
  2.1440  0.6552 25.6000  0.987183E-01  0.275801E+00  0.173090E+03  0.000000E+00  0.118783E+03  0.378032E+02  0.000000E+00  0.135286E+03
  2.1440  0.6352 25.6000  0.944363E-01  0.267382E+00  0.174786E+03  0.000000E+00  0.118047E+03  0.400853E+02  0.000000E+00  0.134701E+03
  2.1440  0.6152 25.6000  0.902663E-01  0.258964E+00  0.176762E+03  0.000000E+00  0.117360E+03  0.425924E+02  0.000000E+00  0.134170E+03
  2.1440  0.5952 25.6000  0.862040E-01  0.250545E+00  0.179027E+03  0.000000E+00  0.116700E+03  0.453534E+02  0.000000E+00  0.133674E+03
  2.1440  0.5752 25.6000  0.822453E-01  0.242126E+00  0.181597E+03  0.000000E+00  0.116051E+03  0.484025E+02  0.000000E+00  0.133194E+03
  2.1440  0.5552 25.6000  0.783863E-01  0.233707E+00  0.184500E+03  0.000000E+00  0.115403E+03  0.517781E+02  0.000000E+00  0.132722E+03
  2.1440  0.5352 25.6000  0.746232E-01  0.225288E+00  0.187787E+03  0.000000E+00  0.114749E+03  0.555307E+02  0.000000E+00  0.132257E+03
  2.1440  0.5152 25.6000  0.709526E-01  0.216869E+00  0.191487E+03  0.000000E+00  0.114085E+03  0.597156E+02  0.000000E+00  0.131771E+03
  2.1440  0.4952 25.6000  0.673710E-01  0.208451E+00  0.195682E+03  0.000000E+00  0.113412E+03  0.644005E+02  0.000000E+00  0.131281E+03
  2.1440  0.4752 25.6000  0.638752E-01  0.200032E+00  0.200454E+03  0.000000E+00  0.112732E+03  0.696670E+02  0.000000E+00  0.130787E+03
  2.1440  0.4552 25.6000  0.604622E-01  0.191613E+00  0.205905E+03  0.000000E+00  0.112047E+03  0.756273E+02  0.000000E+00  0.130278E+03
  2.1440  0.4352 25.6000  0.571291E-01  0.183194E+00  0.212147E+03  0.000000E+00  0.111364E+03  0.823761E+02  0.000000E+00  0.129771E+03
  2.1440  0.4152 25.6000  0.538732E-01  0.174775E+00  0.219389E+03  0.000000E+00  0.110689E+03  0.901245E+02  0.000000E+00  0.129265E+03
  2.1440  1.7462 25.8000  0.999850E+00  0.746384E+00  0.673385E+05  0.000000E+00  0.000000E+00  0.673385E+05  0.000000E+00  0.000000E+00
  2.1440  1.7452 25.8000  0.996772E+00  0.745956E+00  0.220430E+04  0.000000E+00  0.000000E+00  0.220430E+04  0.000000E+00  0.000000E+00
  2.1440  1.7442 25.8000  0.993709E+00  0.745529E+00  0.111933E+04  0.000000E+00  0.000000E+00  0.111933E+04  0.000000E+00  0.000000E+00
  2.1440  1.7432 25.8000  0.990661E+00  0.745102E+00  0.758374E+03  0.000000E+00  0.000000E+00  0.758374E+03  0.000000E+00  0.000000E+00
  2.1440  1.7422 25.8000  0.987629E+00  0.744674E+00  0.576766E+03  0.000000E+00  0.000000E+00  0.576766E+03  0.000000E+00  0.000000E+00
  2.1440  1.7412 25.8000  0.984612E+00  0.744247E+00  0.466969E+03  0.000000E+00  0.000000E+00  0.466969E+03  0.000000E+00  0.000000E+00
  2.1440  1.7402 25.8000  0.981609E+00  0.743819E+00  0.393245E+03  0.000000E+00  0.000000E+00  0.393245E+03  0.000000E+00  0.000000E+00
  2.1440  1.7392 25.8000  0.978622E+00  0.743392E+00  0.340219E+03  0.000000E+00  0.000000E+00  0.340219E+03  0.000000E+00  0.000000E+00
  2.1440  1.7382 25.8000  0.975648E+00  0.742964E+00  0.300199E+03  0.000000E+00  0.000000E+00  0.300199E+03  0.000000E+00  0.000000E+00
  2.1440  1.7372 25.8000  0.972690E+00  0.742537E+00  0.268896E+03  0.000000E+00  0.000000E+00  0.268896E+03  0.000000E+00  0.000000E+00
  2.1440  1.7362 25.8000  0.969746E+00  0.742109E+00  0.243716E+03  0.000000E+00  0.000000E+00  0.243716E+03  0.000000E+00  0.000000E+00
  2.1440  1.7352 25.8000  0.966817E+00  0.741682E+00  0.223014E+03  0.000000E+00  0.000000E+00  0.223014E+03  0.000000E+00  0.000000E+00
  2.1440  1.7342 25.8000  0.963902E+00  0.741255E+00  0.205680E+03  0.000000E+00  0.000000E+00  0.205680E+03  0.000000E+00  0.000000E+00
  2.1440  1.7332 25.8000  0.961001E+00  0.740827E+00  0.190950E+03  0.000000E+00  0.000000E+00  0.190950E+03  0.000000E+00  0.000000E+00
  2.1440  1.7322 25.8000  0.958115E+00  0.740400E+00  0.178274E+03  0.000000E+00  0.000000E+00  0.178274E+03  0.000000E+00  0.000000E+00
  2.1440  1.7312 25.8000  0.955242E+00  0.739972E+00  0.167246E+03  0.000000E+00  0.000000E+00  0.167246E+03  0.000000E+00  0.000000E+00
  2.1440  1.7302 25.8000  0.952383E+00  0.739545E+00  0.157562E+03  0.000000E+00  0.000000E+00  0.157562E+03  0.000000E+00  0.000000E+00
  2.1440  1.7292 25.8000  0.949538E+00  0.739117E+00  0.148988E+03  0.000000E+00  0.000000E+00  0.148988E+03  0.000000E+00  0.000000E+00
  2.1440  1.7282 25.8000  0.946706E+00  0.738690E+00  0.141342E+03  0.000000E+00  0.000000E+00  0.141342E+03  0.000000E+00  0.000000E+00
  2.1440  1.7272 25.8000  0.943888E+00  0.738263E+00  0.134481E+03  0.000000E+00  0.000000E+00  0.134481E+03  0.000000E+00  0.000000E+00
  2.1440  1.7262 25.8000  0.941084E+00  0.737835E+00  0.128288E+03  0.000000E+00  0.000000E+00  0.128288E+03  0.000000E+00  0.000000E+00
  2.1440  1.7252 25.8000  0.938293E+00  0.737408E+00  0.122669E+03  0.000000E+00  0.000000E+00  0.122669E+03  0.000000E+00  0.000000E+00
  2.1440  1.7242 25.8000  0.935515E+00  0.736980E+00  0.117547E+03  0.000000E+00  0.000000E+00  0.117547E+03  0.000000E+00  0.000000E+00
  2.1440  1.7232 25.8000  0.932751E+00  0.736553E+00  0.112859E+03  0.000000E+00  0.000000E+00  0.112859E+03  0.000000E+00  0.000000E+00
  2.1440  1.7222 25.8000  0.930000E+00  0.736125E+00  0.108552E+03  0.000000E+00  0.000000E+00  0.108552E+03  0.000000E+00  0.000000E+00
  2.1440  1.7212 25.8000  0.927261E+00  0.735698E+00  0.104579E+03  0.000000E+00  0.000000E+00  0.104579E+03  0.000000E+00  0.000000E+00
  2.1440  1.7202 25.8000  0.924536E+00  0.735271E+00  0.100905E+03  0.000000E+00  0.000000E+00  0.100905E+03  0.000000E+00  0.000000E+00
  2.1440  1.7192 25.8000  0.921823E+00  0.734843E+00  0.974949E+02  0.000000E+00  0.000000E+00  0.974949E+02  0.000000E+00  0.000000E+00
  2.1440  1.7182 25.8000  0.919123E+00  0.734416E+00  0.943220E+02  0.000000E+00  0.000000E+00  0.943220E+02  0.000000E+00  0.000000E+00
  2.1440  1.7172 25.8000  0.916436E+00  0.733988E+00  0.913625E+02  0.000000E+00  0.000000E+00  0.913625E+02  0.000000E+00  0.000000E+00
  2.1440  1.7162 25.8000  0.913761E+00  0.733561E+00  0.885947E+02  0.000000E+00  0.000000E+00  0.885947E+02  0.000000E+00  0.000000E+00
  2.1440  1.7152 25.8000  0.911099E+00  0.733133E+00  0.860007E+02  0.000000E+00  0.000000E+00  0.860007E+02  0.000000E+00  0.000000E+00
  2.1440  1.7142 25.8000  0.908450E+00  0.732706E+00  0.835649E+02  0.000000E+00  0.000000E+00  0.835649E+02  0.000000E+00  0.000000E+00
  2.1440  1.7132 25.8000  0.905812E+00  0.732279E+00  0.812725E+02  0.000000E+00  0.000000E+00  0.812725E+02  0.000000E+00  0.000000E+00
  2.1440  1.7122 25.8000  0.903187E+00  0.731851E+00  0.791117E+02  0.000000E+00  0.000000E+00  0.791117E+02  0.000000E+00  0.000000E+00
  2.1440  1.7112 25.8000  0.900574E+00  0.731424E+00  0.770709E+02  0.000000E+00  0.000000E+00  0.770709E+02  0.000000E+00  0.000000E+00
  2.1440  1.7102 25.8000  0.897973E+00  0.730996E+00  0.751404E+02  0.000000E+00  0.000000E+00  0.751404E+02  0.000000E+00  0.000000E+00
  2.1440  1.7092 25.8000  0.895384E+00  0.730569E+00  0.733119E+02  0.000000E+00  0.000000E+00  0.733119E+02  0.000000E+00  0.000000E+00
  2.1440  1.7082 25.8000  0.892806E+00  0.730141E+00  0.715769E+02  0.000000E+00  0.000000E+00  0.715769E+02  0.000000E+00  0.000000E+00
  2.1440  1.7072 25.8000  0.890241E+00  0.729714E+00  0.699287E+02  0.000000E+00  0.000000E+00  0.699287E+02  0.000000E+00  0.000000E+00
  2.1440  1.7062 25.8000  0.887687E+00  0.729286E+00  0.683607E+02  0.000000E+00  0.000000E+00  0.683607E+02  0.000000E+00  0.000000E+00
  2.1440  1.7052 25.8000  0.885145E+00  0.728859E+00  0.668672E+02  0.000000E+00  0.000000E+00  0.668672E+02  0.000000E+00  0.000000E+00
  2.1440  1.7042 25.8000  0.882615E+00  0.728432E+00  0.654432E+02  0.000000E+00  0.000000E+00  0.654432E+02  0.000000E+00  0.000000E+00
  2.1440  1.7032 25.8000  0.880095E+00  0.728004E+00  0.640836E+02  0.000000E+00  0.000000E+00  0.640836E+02  0.000000E+00  0.000000E+00
  2.1440  1.7022 25.8000  0.877588E+00  0.727577E+00  0.627844E+02  0.000000E+00  0.000000E+00  0.627844E+02  0.000000E+00  0.000000E+00
  2.1440  1.7012 25.8000  0.875092E+00  0.727149E+00  0.615414E+02  0.000000E+00  0.000000E+00  0.615414E+02  0.000000E+00  0.000000E+00
  2.1440  1.7002 25.8000  0.872606E+00  0.726722E+00  0.603510E+02  0.000000E+00  0.000000E+00  0.603510E+02  0.000000E+00  0.000000E+00
  2.1440  1.6992 25.8000  0.870133E+00  0.726294E+00  0.592103E+02  0.000000E+00  0.000000E+00  0.592103E+02  0.000000E+00  0.000000E+00
  2.1440  1.6982 25.8000  0.867670E+00  0.725867E+00  0.581158E+02  0.000000E+00  0.000000E+00  0.581158E+02  0.000000E+00  0.000000E+00
  2.1440  1.6972 25.8000  0.865218E+00  0.725440E+00  0.570649E+02  0.000000E+00  0.000000E+00  0.570649E+02  0.000000E+00  0.000000E+00
  2.1440  1.6962 25.8000  0.862777E+00  0.725012E+00  0.560551E+02  0.000000E+00  0.000000E+00  0.560551E+02  0.000000E+00  0.000000E+00
  2.1440  1.6952 25.8000  0.860347E+00  0.724585E+00  0.550839E+02  0.000000E+00  0.000000E+00  0.550839E+02  0.000000E+00  0.000000E+00
  2.1440  1.6942 25.8000  0.857928E+00  0.724157E+00  0.541493E+02  0.000000E+00  0.000000E+00  0.541493E+02  0.000000E+00  0.000000E+00
  2.1440  1.6932 25.8000  0.855520E+00  0.723730E+00  0.532491E+02  0.000000E+00  0.000000E+00  0.532491E+02  0.000000E+00  0.000000E+00
  2.1440  1.6922 25.8000  0.853122E+00  0.723302E+00  0.523814E+02  0.000000E+00  0.000000E+00  0.523814E+02  0.000000E+00  0.000000E+00
  2.1440  1.6912 25.8000  0.850735E+00  0.722875E+00  0.515530E+02  0.000000E+00  0.000000E+00  0.515530E+02  0.000000E+00  0.000000E+00
  2.1440  1.6902 25.8000  0.848358E+00  0.722448E+00  0.507452E+02  0.000000E+00  0.000000E+00  0.507452E+02  0.000000E+00  0.000000E+00
  2.1440  1.6892 25.8000  0.845992E+00  0.722020E+00  0.499653E+02  0.000000E+00  0.000000E+00  0.499653E+02  0.000000E+00  0.000000E+00
  2.1440  1.6882 25.8000  0.843636E+00  0.721593E+00  0.492115E+02  0.000000E+00  0.000000E+00  0.492115E+02  0.000000E+00  0.000000E+00
  2.1440  1.6872 25.8000  0.841291E+00  0.721165E+00  0.484828E+02  0.000000E+00  0.000000E+00  0.484828E+02  0.000000E+00  0.000000E+00
  2.1440  1.6862 25.8000  0.838956E+00  0.720738E+00  0.477779E+02  0.000000E+00  0.000000E+00  0.477779E+02  0.000000E+00  0.000000E+00
  2.1440  1.6852 25.8000  0.836631E+00  0.720310E+00  0.470956E+02  0.000000E+00  0.000000E+00  0.470956E+02  0.000000E+00  0.000000E+00
  2.1440  1.6842 25.8000  0.834316E+00  0.719883E+00  0.464349E+02  0.000000E+00  0.000000E+00  0.464349E+02  0.000000E+00  0.000000E+00
  2.1440  1.6832 25.8000  0.832011E+00  0.719456E+00  0.457947E+02  0.000000E+00  0.000000E+00  0.457947E+02  0.000000E+00  0.000000E+00
  2.1440  1.6822 25.8000  0.829716E+00  0.719028E+00  0.451740E+02  0.000000E+00  0.000000E+00  0.451740E+02  0.000000E+00  0.000000E+00
  2.1440  1.6812 25.8000  0.827431E+00  0.718601E+00  0.445722E+02  0.000000E+00  0.000000E+00  0.445722E+02  0.000000E+00  0.000000E+00
  2.1440  1.6802 25.8000  0.825156E+00  0.718173E+00  0.439882E+02  0.000000E+00  0.000000E+00  0.439882E+02  0.000000E+00  0.000000E+00
